1,-0.0881537838550699,0.0928145807207808,0.0330614617717596,0.0591374065470101,-0.0888344157589745,-0.0029116081352252,0.155337149404987,0.207289385498511,0.144744992624094,-0.132908916510679
2,-0.412033010409225,0.381902112000459,-0.680235629501574,-0.263638095072259,0.268695240311813,-0.114139802631832,0.416013551959143,0.618915955327759,0.274126604745764,0.642323207548594
3,0.167931315516318,0.269452184046119,-0.0363982807806764,0.120849807424585,0.104531454318658,0.16757548328191,0.323742435852102,-0.185103115378004,0.120096634947594,0.224683185055227
4,-0.0765803188520561,0.0300920735953421,-0.0222671874308241,0.126603739353731,-0.139029373075461,-0.168803804993878,0.000377125872967676,-0.163196094886443,-0.125004766274003,-0.041114830016572
5,-0.505878384380772,0.223213020102752,0.25371830418943,-0.721520535338729,0.191586080798212,-0.0464902504517161,0.288182530170454,-0.199727182648842,0.137691256166346,0.754633480288527
6,-0.321755828003247,0.210274221449427,-0.257114731879471,0.329846299387291,-0.0783994308500874,0.0597907484839078,0.37561504446616,-0.0799435703250873,-0.210235098163635,-0.258490014237005
7,0.0181885066606762,-0.231168706684914,-0.135262746100063,0.110390431483103,0.0481747429631265,0.18521366776785,0.110722403506917,0.0677767344926013,-0.118802766295798,2.87972969532369e-05
8,-0.119234034687733,-1.06632317937668,-0.562746325582657,0.410319934561174,-0.265186746333416,-0.653841220036299,0.330987580680499,-2.11959292710799,0.445030552208262,-0.573082489428935
9,-0.499888009880601,0.18913975795509,-0.270358231152604,0.0231300316952771,-0.349966334545346,-0.234714846432419,1.17252324058041,0.119456355910216,-0.180682842563961,0.597706824498503
10,0.0185668034445625,0.17381782977513,-0.0821622045695774,-0.377690349733582,0.111805906848407,0.203234761103358,-0.301008072725333,0.0932962144268229,0.165614658507875,-0.182218280274285
11,-0.247991424356485,0.093408176116384,0.279554148018548,-0.0817271107012757,-0.412387434422831,-0.165614585525356,0.28382288797222,-0.0647994101649297,0.0280713466368483,-0.0608580066245292
12,0.651454144761889,-0.827435473860808,1.4205250675514,0.0924812478008273,-1.3243932475619,1.32107585074314,1.88670945712125,0.432845012299349,0.272877879146787,0.475536385102016
13,0.346499565586988,0.518406245412067,-0.426353848826307,-0.0569207542960774,0.158361533378155,-0.389840573992595,-0.501218455932013,-0.0869898245633902,0.178490432931369,0.184851859918375
