1,0.668864267439052,1.25121119498106,-0.0464366984248181,-1.68521964213469,-0.554890723448904,1.24035996975296,-3.38245342883912,-2.54287112498895,-0.595790277976465,-0.661205025045343
2,1.68472362765892,1.24672253055943,3.04892136749298,-1.15085263961943,-1.09372351474566,0.588439249298118,-1.83209184411357,-1.0319022544105,-1.63873443079456,-1.17275487217818
3,-2.3682879915589,-1.65095567047378,-0.54690201827778,0.0874970946554634,-1.72916951721329,-0.150048877453337,1.01134387075021,0.0828666674950331,-3.21250459178271,-1.38829408046867
4,-2.44787687698389,1.47227853593711,-0.377812630378684,-0.82249007643962,-0.367806603085735,-1.18509611040023,-3.36349014270143,1.15755505986559,-0.468164372078977,1.21105982872336
5,0.972040114794661,-1.27247989240337,2.06888089847359,-1.47945231486753,-0.710714240715245,-2.71759396803682,1.36144107047132,0.384212651233122,0.431857401786496,-2.51616003774989
6,0.190885797581585,0.662110405459685,-0.572791870548661,-1.50867786956061,-0.469291495154697,3.58397239749805,-0.134543077640153,-2.1479807230763,-1.98090352750795,-0.363495574879887
7,-1.16268259098656,-0.965451287068252,-1.17572217199648,-1.77222916028666,-0.138067630310764,3.73391332431741,-0.953026036487743,0.312127591218688,1.23287708035469,-1.3331336881554
8,-1.39716387519082,1.62587867680849,-1.59289560324669,2.96473550565676,-0.884690693758214,-1.91566954952941,0.19516402790927,-0.430978719014647,2.00510248492471,0.383748578132984
9,0.575406189776314,0.451860315432003,1.92198410848964,2.02815690024094,1.10013741178464,2.48813315784852,-0.674606742226264,-2.70923144400075,0.58206208084718,1.07414542445472
10,0.911602718518267,-0.797309779058578,-1.03588875361636,2.30367817733402,-1.13445776181919,1.24305479817996,2.22557626992147,-1.2630144148404,1.62755668841405,-2.03954671055002
11,0.173618852306527,-2.27842484166141,-2.43111582048875,-0.829221412769615,0.883529521261269,0.750101606248557,1.67167098408181,-1.6555542993722,-0.243527006035187,-2.19820233319715
12,1.97092499643393,-0.511948752962373,-2.11148942434454,0.310069706201651,2.5434324759297,1.42556453376457,-2.95125856840564,-0.420932559952369,0.876313639534244,-0.434425638655183
13,1.46699215242229,1.16684379524623,-2.52477783276,0.822628575669326,-1.56237901309696,0.790310604309213,1.33641402904826,-2.69661489089388,-0.422636977911392,1.51481534411345
14,-2.50328446670163,-0.491280682527741,1.15035297485841,0.0216670283956789,-1.77993980194066,2.05435665207892,-2.53749558617957,-1.4612526622618,-0.980627750509584,-0.447446443942106
15,-0.796902081491621,-0.835784120391788,1.30944698284322,1.04833241463852,0.901689805873666,-0.734896831077023,-2.69754651285902,0.968064029385943,-3.56043205232161,-0.914657149558792
16,-1.03503644247002,0.686609640175514,0.429928510188442,1.89612066441344,1.02718546657585,1.8921309974795,1.34229903982207,0.85493684283183,-2.08514732088593,2.77293751415989
17,1.62634979635238,0.00897235233487152,-1.1357167841309,1.76357781297963,1.9367561414264,-0.650383140999711,-2.10933250248583,2.60215941350796,-1.39971069193773,0.346324520042695
18,-0.475640596508731,0.708557669372237,0.519054338926437,-2.14357644223715,2.03305220070846,-0.221171126802583,1.81084749381176,-2.34517236174788,2.59705000239515,-0.85223749697579
19,0.833718026296947,1.49815684642337,1.39518777494318,2.51987499656856,1.4093230436375,-1.07623865501993,1.61935844970576,1.23953104394968,2.21373004508745,0.612526900438836
20,-2.89286819872992,-1.34425324242104,-1.7514416107954,1.68827520995356,0.900189533007451,-1.40759535548315,-2.1045567553541,0.621215413675989,0.385060108412787,-0.945314785391311
21,1.26721827933907,2.95619470861915,-1.95863120633044,1.1698598637339,0.41240982700664,-0.25445512641742,-1.8789243862658,1.93800021640359,1.15562109463104,-0.710109582571835
22,0.792726589332785,-0.0200072281886176,-2.21907536108875,-1.84963204848999,-0.673108442632554,0.145210932492294,3.50722063919295,-0.189036303472005,1.78064151595924,-0.216413134539452
23,3.33859426617681,0.551383118082999,0.298369611857553,-2.17136380874925,-2.66235687469656,-0.070185647245833,-0.654942627606755,1.24196832972902,1.02897915630307,-0.263053901831101
24,-1.36443209031094,0.526605335048004,3.16153575469347,-3.52002329397691,-0.163110526184899,-0.913371787264073,-0.183375043800127,-0.233545770172148,0.574826640443173,-0.503252874489512
25,-1.59304788361194,-1.20056036399585,1.81450254368669,2.60180816920133,-0.896065515716256,1.02009060625566,0.987693201140082,-0.427157137422526,1.36159891895915,2.49530818853172
26,1.9340216577879,1.04126290285039,-1.23697473250483,-2.41925669746839,0.899398429471987,-1.06528109322209,1.26250696664704,0.507536844713943,-0.0494939603727525,-3.04291571352264
27,-3.28572589062858,1.83002046049281,0.886498837351238,1.29132434253645,2.15964464381323,0.08428870886748,-1.33335487737804,0.245354291247462,0.381926510914954,-1.37509241050117
28,0.000782365325170911,-0.610394536999433,0.995373550812439,-2.51396836144668,-2.17308376589129,1.03732859690171,-0.925987373136955,-2.71037412485211,-0.869615746023883,1.63153559276684
29,-0.531060532307176,-0.0415020021539602,0.637773320596245,0.291276201622294,1.48182845093624,2.63177847179885,2.62765464019406,-1.34302710399332,-2.15404841097827,0.949324037425223
30,-1.60493015507777,0.160504513542505,-0.815419292834603,-1.59439454786613,-2.49481700439531,1.66192922108787,0.535055108362295,0.118014666891137,-3.09510901509092,0.870541781614886
31,-0.128729798984992,-0.944052876020612,1.3966232752151,0.674248929033782,-2.70706710188113,2.72651278052599,-0.5102351947901,0.020333891817971,1.33659988877052,2.20570203510277
32,-0.0153886836414174,2.22148726839909,-0.306107647700356,0.958615848256615,-1.44855654488573,-1.8454029728557,0.913981948004118,1.87102640483799,1.65918209419329,2.50775318235824
33,0.197696170757155,1.41835123665295,0.582833140301349,1.58545856896234,-2.59450908632932,-0.673228495735248,-1.18129357066112,-2.62521186258365,0.58520062893892,1.91760179357266
34,-1.61201487174067,-0.819317256879086,2.16539113616557,0.159470908479941,1.8139524291584,-0.0271985205520899,2.96866195676631,1.83585697029942,1.14883697633039,-0.380860348403705
35,-0.451828039694841,-3.05770268301471,1.07730000356477,0.308800515701673,-1.67333300503925,-1.09512342997825,2.19302712676794,-2.03521496389958,-0.576731900898658,-0.678741176842709
36,-1.7430330228471,1.54960836936603,1.31790424548698,-1.25326705853434,2.2397343027256,1.04091323711514,1.72318615776885,1.74473798412299,0.177850062542329,1.88147976826591
37,0.190297787937362,3.46111252472125,-2.90167731413571,-0.850723816347136,-0.416622467675642,-0.34101722104734,-0.0266494869063119,0.977907126795066,1.3994717818034,1.30311347403397
38,3.70936478711568,-0.347481891735523,0.165219481668977,0.89382795131569,2.25931530990512,-1.29243641377489,0.53790012811223,-0.365686299309608,1.91960416372002,-0.238737796447663
39,2.50654142941809,-1.29633178845474,2.43115289043964,-0.600992827871809,0.186947534701883,-0.0312762121530511,0.999903561711897,1.48495706092126,-2.27053684752814,-1.65757136488225
40,0.547182946082524,1.47995000873803,-1.67897260426817,-1.28689871675551,-0.161606740117187,-3.11108610407308,-1.79690436234997,-1.99754478429522,0.943505984879837,-0.346178678325324
41,2.79065181952182,0.735891628289283,-0.8765722561345,2.37209498913501,-0.867193829702252,0.734378549592618,-2.16011740181359,0.948236318504294,0.72243764809045,1.16558023430135
42,-0.389942327261597,0.0345365807730245,-0.793817553631677,1.71495958720673,-1.01457035859823,1.23989698179567,-2.45038811624764,-2.69920464136718,0.135021119766666,-2.86700868181348
43,1.08518720038114,3.25699606397403,-0.357144994092043,-1.37711142353678,0.502096254771194,0.133882245822551,-0.724735770778367,0.580138792479679,-1.8634821213942,2.88995547946443
44,0.461583138695981,1.15114409648839,1.09050720831666,3.6223406219877,-0.344786127614503,-1.40716677753699,-0.0729097376820166,0.572402661739062,-2.6226763492053,0.00292539836093984
45,-1.99210928082404,-0.422566745674526,2.07000068749654,0.48519802796362,1.08956421755551,-0.105686265440616,0.178934840772318,1.94648900990636,0.413992530832028,3.36444666531548
46,-1.55045272509428,2.79628414252094,0.7958751446417,0.587741313988622,-0.26204249680613,0.381520122099644,0.157974500821082,-2.34104131657756,2.6813844724196,-1.26581714012713
47,-0.162841710036775,2.06851733863587,-1.51780044569117,1.63373646216718,-3.20119592941278,0.78367481766125,1.86625923043966,0.141158994412332,-1.08507859612906,0.602530721931009
48,0.878135149669465,-1.21106547980068,-0.840288473836979,0.890302250731953,-3.71299340030208,-0.498190434012316,0.93846626349029,-0.992833687620379,-1.80050997025397,1.39030436629797
49,1.14003947350817,-1.46863137632124,-0.977907002197853,0.621620996473086,-1.50659173179144,-0.92413672088952,0.103609581925824,1.67888651610605,3.75728715306595,-1.01413942396603
50,-1.18161033474749,-0.834125155676058,2.8758521710741,-0.387637784723702,-1.70984107598274,1.65801610246644,1.90031574722928,2.53376766936801,-0.0574474468987428,0.357021745352973
51,-1.48516438958479,-1.01434155449288,-0.444621692043028,-0.76288229810475,3.06604857422478,-0.880203463929877,-2.47387501826806,0.865970238955094,-1.17618882942281,-2.06634971535489
52,-0.845500431236969,0.892815589436971,0.873376864258207,0.954546103579276,-2.83011550184447,1.21780418975145,-2.22773565730577,1.07486670748992,-2.54510680174776,-0.979589643521753
53,-3.04159895503596,-1.89690664194251,1.34767964206223,0.486422218877842,2.1266341165825,0.565585835263688,-1.9396428937561,-0.0350669330650871,-1.17812523181795,-0.408241324420146
54,0.721365426247331,2.51304619995161,2.41404886433842,-1.24111183425104,1.6490267506922,0.357315597154853,-1.67553637444829,-0.688692147897627,2.1598120528024,0.131503106850137
55,1.48837591253254,0.938360163179964,0.881444486595783,-1.60975124036509,0.613075900885663,-0.95839496066964,1.36137424047948,0.261067094247033,0.642036709071463,3.95856416075907
56,-0.788304449826652,0.871905566000637,2.22994872879503,-2.06170210635293,2.35130525827377,-0.165904618066862,-0.813876405348652,-1.45519223284218,-1.36307523743015,-2.11408706077401
57,0.00794622449546968,3.17995572652956,1.19269624567412,-1.58595681625848,-1.9335698811688,0.00136594550725142,1.40100803199325,-1.51376163706994,1.39769185669769,1.07124096546917
58,-2.59240476221157,-0.506083557439348,-0.755268800819197,1.69332800798816,0.618645100968765,-2.40557608651263,0.794740856729119,0.722304226685882,0.0295204307379317,2.57549207827378
59,2.27645496053045,-1.4823671613242,2.92879810281703,0.724393226483312,1.48039274938248,1.07463612317969,1.87561703906317,1.26649162459659,0.870304994800605,-0.478395329508127
60,-0.450060221518523,-1.11377921015573,0.347304776113039,-2.17161481165915,-1.03966628007133,1.08790247601168,-2.49997223391189,3.04202105777842,0.543688573067512,0.773534532183207
61,0.279768912593512,-2.10474743547532,-1.78514183140479,3.35162856601441,-2.63112561706582,-0.484130845411359,0.372312649196785,1.05041958822175,0.588699381175985,-0.39966169258705
62,-1.92526387489676,1.02025810191772,0.646838395035672,2.98595208911557,-0.104671359324334,-1.28284656728264,1.94892557464078,-1.20832435538771,-0.957986315889527,1.71568771331599
63,-1.11069443975789,1.82599626893585,-2.1869455985215,-1.27707464701538,0.110308605818346,-1.96472503849032,-2.41411667568389,1.68807520402017,-0.551545407389106,1.35280135897439
64,1.53249562229954,0.823310197316035,-0.131024526640587,-1.10761185335196,2.12606986580786,0.298431735477934,-1.04066981434016,1.18616706784249,-1.45785229665028,-3.43713100338661
65,0.57961389285873,0.827363833909989,-1.04156061047568,-0.649310673231776,0.983697022282571,2.85510617406964,2.46909963019766,2.35247629637836,-0.104029803858215,-1.3008005735726
66,-2.48975765298735,-2.17194747544528,-0.212144030182093,-1.62726808580188,-1.49465304650719,-0.630525114239007,2.12180957777896,-1.76885542237509,-0.327828686851971,0.924723856354396
67,-1.54728708227916,-0.0056052374025697,-3.27307416231341,2.41302863569642,0.665768241798546,0.0404253020242743,-1.99655847862252,-0.515114040194322,0.543954446540387,0.392236175393266
68,1.34421199019077,1.67257737941071,-1.7557978407685,2.26151389812963,-2.38920381892123,1.08298082763661,-0.530622166726455,0.718380867750159,-0.518837761944894,2.21462183519071
69,-2.99494620420963,-1.18684625843585,0.319985783981291,-0.795217588048071,-2.0413579148773,0.556933394055898,-2.20618723146853,0.87694080617905,-1.05812442980914,2.08112336394425
70,-0.929467951647727,1.57734701168739,1.16636523758138,1.35442213003819,-3.40902196486155,-0.585315689386787,0.762223428778441,-1.47461903356091,0.437829671790303,1.91427605029885
71,1.09475704482433,-0.311159362818547,1.71895593376153,1.84576719657115,1.45695072626723,0.433206515171927,-1.7450919622734,-0.98644172886027,-0.030854189666303,3.4031875028162
72,0.739857066131126,3.18034900209811,0.0836263210007765,-1.01756936829732,1.35270181979735,0.952085898118542,-0.950760118131639,-0.529620989805156,2.95664554549027,-0.726502415511653
73,0.579261025829867,1.08126206659637,-3.66278255636198,0.642046165275396,0.718767617740293,2.04560118702106,1.28515690956136,-0.875323045644045,1.32336832907376,0.68339322330318
74,2.0035236745613,2.13384902800163,-1.9518937348262,1.10471618346161,0.584481560938153,2.75696439813185,-0.460859038950916,-0.959104732537128,1.3299574900315,0.544632493116964
75,-0.104553678455461,0.816035968946455,-1.25413069289391,-4.18684864123675,-1.56596447238942,-0.977250414797041,-0.0329899168147856,0.664839222835078,0.977114138615279,-0.682216936434852
