1,0.296317318403862,-0.928596850792901,-1.40983244583319,0.783310953030857,-1.92448864396523,-1.2307296629601,-2.83737045398864,-2.72828319640542,-0.296061205681477,0.938039504293329
2,0.242948733746221,-1.52312336167592,-0.995300276233042,0.963246145012343,-1.67045317905655,-1.63593416792155,-2.98256826393417,-2.36462636671897,-0.147553367153303,0.760252506578842
3,0.401352762390005,-2.04465847467778,-0.4341768898368,1.09981001497532,-1.34025660592242,-1.92300192719389,-3.09771772454685,-1.80423377330644,-0.156702828564042,0.637077454324417
4,0.157517781480429,-2.78945398321222,-0.195097374540061,1.07486837982852,-1.14154050406048,-1.89363408524523,-2.99909310285047,-1.34099483719656,-0.192855219350738,0.151638676634113
5,-0.210162323556052,-3.06430344035388,0.241304892588452,0.768628390311297,-0.778475381532311,-2.32231123296394,-2.84472425285193,-0.875787302496022,2.68824094007794e-05,-0.255941627490043
6,-0.443596640477657,-3.19229678283711,0.559908832950249,0.488670588821951,-0.279325776431509,-2.48586938409445,-2.52750383875501,-0.486361041265776,-0.216241611001027,-0.806083901713184
7,-0.777043353062216,-3.50756359102439,0.769356593878304,0.204932910232276,-0.184011296285688,-2.31453073073671,-2.17633539680569,0.110699545170024,-0.0871165143407662,-1.19461113981406
8,-1.44124495937883,-3.65770082912345,0.663223229266069,-0.257886116219707,-0.309008082533599,-2.50432345414875,-1.95054484140301,0.920572600039545,-0.424858938568473,-1.60358550237588
9,-1.50231263106816,-3.18691621762351,0.95256461118341,-1.07138766882122,-0.041974165695592,-2.07028825840206,-1.25984871580529,1.00704098817758,-0.615027560222403,-2.06629177324767
10,-1.7270027667457,-2.83891352621017,0.800297663565311,-1.42455906351103,0.117127584477125,-1.62029593147987,-0.720182561008279,1.09832746569599,-0.805669768800583,-2.21034345430679
11,-2.02061831487661,-2.55975587116163,0.606427208579331,-1.83620458812626,0.0834912459694923,-1.33159125629066,-0.227913610773759,1.26559143619018,-0.937079326426318,-2.50719295095608
12,-2.17541120476428,-1.99085904700876,0.190991800522974,-2.34275927567386,0.088343785863841,-0.921355079955713,0.0248525942016603,1.08622744361967,-1.07542350086517,-2.82763169021021
13,-2.31131717754697,-1.3600589736669,-0.0154560834482375,-2.46307541395375,-0.0719825765213226,-0.656473178757915,0.560812120399901,1.00348365558556,-1.18734788217025,-2.74901786311391
14,-2.33797791960976,-0.740154322306561,-0.460801107233833,-2.82554641157454,-0.242218903290842,-0.162014907879129,0.787941569514109,0.78200983421688,-1.6065825269996,-2.64059634591837
15,-2.21288141209477,-0.260198174912129,-0.977976663860404,-2.98603881060694,-0.346993443278348,-0.0964914356839734,0.838092375449712,0.437462123682217,-1.53133655746872,-2.04394662211582
16,-2.24429882461624,0.414032499793846,-1.40689705766846,-3.0179212346643,-0.794604625512946,0.450401895267585,1.03322486054089,-0.119126371161162,-1.74882337295028,-2.09466451826851
17,-2.07721814660256,0.856560425510597,-1.80952080737504,-2.90739176654159,-1.11581022603216,0.646443152025247,1.0105458480158,-0.610570128285972,-1.91349218225744,-1.58166377729916
18,-1.39391235815916,1.3316052430271,-1.94118750103063,-2.55660345877198,-1.62350054985942,0.885452572846374,0.941885419458961,-1.27217989318677,-1.58230315001191,-1.00002144667952
19,-1.25730347348329,1.13249012612775,-2.69853796555975,-2.1393759391602,-2.04049215479451,0.371669767035209,0.281467935670263,-1.66755287966665,-1.52621656451392,-0.782788603801926
20,-1.11438603302857,1.57638887338226,-2.44089888440221,-1.79184420672132,-1.96311653073871,0.616589671933392,-0.0390990103823822,-2.22832955923859,-1.75749199113413,-0.329783632077345
21,-0.552922436317641,1.28728714539513,-2.79506170324251,-1.54306387888976,-2.21935639611001,0.46805220958292,-0.651852243799989,-2.74092804136199,-1.19451599964284,0.252949126546233
22,-0.479682882643646,1.18234715109183,-2.56549257468278,-0.748818204969474,-2.2724692235732,0.253577796903637,-1.0892379226803,-2.8315777594329,-1.19429727581774,0.487598619689347
23,-0.146297838324683,0.804997818240713,-2.29597314779946,-0.233467435402762,-2.2875911645272,-0.0981506266627031,-1.52462391690908,-2.99985665829,-1.08282209065596,0.6639029986025
24,0.0831840444818213,0.247259304576911,-2.1334810321987,0.100933869158162,-2.25607562060039,-0.467526703394662,-2.09975697960522,-3.0777047284347,-0.746818380492249,0.888731317535543
25,0.239545872510382,-0.301544170909472,-1.81574951587137,0.506399327209171,-2.09180532166581,-0.860780555875107,-2.49077696139502,-2.94522437907673,-0.52817567768692,0.942148185556049
26,1.2717054992357,0.13400787901015,-0.740065260252589,2.02783968794373,-0.90646389937358,-0.390892477894641,-1.84630311595816,-1.58066659243552,0.547380637554282,1.89807364911517
27,1.3049169879855,-0.557389621661595,-0.118571272345297,1.97421404922903,-0.637946950081644,-0.817872284302055,-1.93508894478401,-1.46074698178052,0.693610833335311,1.64976227394441
28,1.24424438054507,-1.11277856147869,0.339475777334958,2.01788124372727,-0.386623626504907,-1.14059469747175,-2.0443308550745,-1.00742512982363,0.835503064790353,1.34987184058148
29,0.895014466018955,-1.60306238875515,0.391701878335824,1.93446658079431,0.0291142238142335,-1.56720317975168,-2.17007851573454,-0.500746153394306,0.789177414366622,0.944261957042038
30,0.755687886205581,-1.99296081663775,1.043147413225,1.71474350227865,0.3810728575821,-1.65391740254102,-2.0280031026412,0.158485961784261,0.798905985763906,0.602582266323591
31,0.541753552030789,-2.35249709049195,1.41001651948176,1.45040424457977,0.576281686783492,-1.57217295313756,-1.47591965551075,0.570379887946011,0.846631924845116,0.168806712096511
32,0.201472187302544,-2.44609390245943,1.65680194140078,1.09732403924937,0.810979729653532,-1.52665421467831,-1.13642156176524,1.12008766090406,0.762176681752686,-0.302659600099233
33,0.0455341602153607,-2.33907196797366,1.61771220863151,0.755386137680193,1.09430642492379,-1.48878559216718,-0.657128030685054,1.55033551474393,0.510694518096054,-0.857632613089913
34,-0.403978576893904,-2.24898984787789,1.71847658286436,0.11540019659583,1.19115088164313,-1.1143481342834,-0.155214073931918,1.84335027627396,0.409603380982399,-1.11719496571834
35,-0.754483196445075,-2.00374874502967,1.6543473511607,-0.379745247675572,1.24720158267463,-0.893497986718464,0.34840032588821,2.08229188135478,0.198665992180124,-1.41449869539894
36,-0.979697088422743,-1.54282566822176,1.46615475769275,-0.856185337282795,1.15310181063342,-0.516585773534368,0.806399853959269,2.15548232101423,-0.0503789431497222,-1.64313901517851
37,-1.2042662044375,-1.04930473726459,1.04955675227664,-1.23356489000423,1.30661677418172,-0.0896603315279359,1.17286988573021,2.1348670641063,-0.413169363266008,-1.98651902120016
38,-1.30513850004539,-0.405932724093322,0.790601381289627,-1.6114799521012,1.01896873742233,0.278925392914015,1.63197413678995,1.93856901171716,-0.467226689678783,-1.78373812073268
39,-1.2648741133591,0.158807039541223,0.225794498418849,-1.92338074257521,0.666198934302819,0.56415821721943,1.89568687920457,1.60753047111822,-0.649550895113459,-1.61468802438206
40,-1.27299398407993,0.861919935444566,-0.16151651851942,-2.15531284682909,0.399615979534407,1.08788755811428,1.97038173819156,1.31764042425453,-0.830291115708774,-1.51366686454146
41,-1.27710573626732,1.31816067053548,-0.554826652306035,-1.96858151864963,0.27829564156111,1.15955763860937,2.0858761226624,0.750600020353687,-0.917483649283143,-1.11380927045251
42,-0.978561770570014,1.81267155360193,-0.927081190436018,-1.83603609013992,-0.0947241972806719,1.46448841373417,1.89229659246591,0.310533371445595,-0.881018786239576,-0.81459194165779
43,-0.81655225373742,2.28236901396075,-1.02696013187168,-1.47102559339892,-0.289977229662446,1.30644763541662,1.73316080994997,-0.343696592882979,-0.985490733803773,-0.468430523877412
44,-0.423405971191119,2.41960516604133,-1.5356021355937,-1.359767643306,-0.643132242057423,1.48203218285581,1.36015837849122,-0.84920204318078,-0.800074551989933,0.000688325839632326
45,0.0394868006610775,2.58637733064766,-1.78685271017689,-0.811193821941495,-1.06177736607447,1.48803933253097,1.0543393688797,-1.34965061756771,-0.612972352136758,0.611297283686185
46,0.299457495037213,2.44839346026285,-1.70026682483661,-0.420537667761983,-1.09212291224687,1.2668969153943,0.413036876731626,-1.73688368106132,-0.50371281130531,1.00906237550498
47,0.591046854253298,2.1601915503853,-1.70975978017034,0.119109662111828,-1.21118847571917,1.01417080981049,-0.0792159911037895,-1.98316322009163,-0.289567590606216,1.28276268937898
