1,0.84146417064535,1.31109357306755,2.66242206439939,-1.56805390704949,-0.404108036581218,-2.47525308916143,-1.93208749688086,1.67678214568078,0.0922176686687487,-0.282458118575523
2,0.661671214465628,1.70276552483148,2.61092140880066,-1.39794552639607,-1.08866708000277,-2.34767156972632,-1.92925166300093,1.37118061440343,0.0715750493970798,-0.477817972426626
3,0.668363286484271,2.22149135817055,2.16071356825629,-0.750778857255265,-1.70254014433866,-1.7882300592754,-2.29869025649793,1.38207508589104,0.481905407258273,-0.548661123499668
4,0.715636364983532,2.37151151990824,2.20661523560704,-0.602472353155528,-2.5366156542777,-1.42651456008298,-2.17488452088231,0.718085375656677,0.669809516197604,-0.730277546404652
5,0.38147938477672,2.69189389441925,1.78827830513878,-0.271486132144999,-2.78208199495534,-0.867905925965398,-1.94107191355603,0.357116457675694,0.996432115451847,-1.00521061127491
6,0.1823567888396,2.6875475521481,1.26012620026929,0.197124907785909,-3.17231759119741,-0.444663257128397,-1.86446829117283,-0.00864165386731298,1.08298427728716,-0.935319137719678
7,-0.00215483996500426,2.67621461702661,0.80715491482071,0.578355032640967,-3.44298250343044,0.0771140220356115,-1.55538749208525,-0.417469040229165,1.20232009059023,-0.952510596914252
8,-0.303905452261502,2.64094626834654,0.337272017407802,0.864466645667866,-3.55243100531977,0.699529733295525,-1.45086852952032,-0.811010900464651,1.35695000226382,-0.998265956685568
9,-0.330373175894491,2.41137900323273,-0.181305528893237,1.25013415888219,-3.59318146429367,1.07857115220639,-0.985179493286887,-1.16505472549533,1.1750344749598,-0.954175398059141
10,-0.356632281053109,2.07939537940058,-0.66730492158474,1.53471022941698,-3.25693710995488,1.41869538812146,-0.281113474020079,-1.29820403775308,1.30877470686458,-0.876418260717165
11,-0.478650434110614,1.54507006714443,-1.34627053513593,1.78302307976388,-2.88195461265522,2.13088076510272,-0.110677095271635,-1.55740081589994,1.16722826263095,-0.772152261230425
12,-0.806483718574487,1.1755700008943,-1.72751727953384,1.89647135658146,-2.40805685999496,2.19396219238607,0.402216629199678,-1.74760320327277,0.959628735387266,-0.494980220427426
13,-0.479228763969744,0.485303100040173,-2.11324917413853,1.78087693945939,-1.79163045729342,2.42785316847342,0.931252984618782,-1.88048776490208,0.760194825906996,-0.664382110717899
14,-0.855179043231902,0.101320343467514,-2.46705391343653,1.90934727791814,-1.38592348381354,2.63570343191596,1.27452668442062,-1.97956384648173,0.522609608779652,-0.272408538179052
15,-0.872502866898135,-0.545723693877293,-2.6657605548814,1.78693626252901,-0.644020007610527,2.62752629664665,1.56592047128621,-1.86688235925997,0.331241241101286,-0.079856707242757
