1,0.261073952901702,-0.18005627155419,0.142985269127492,0.104773690966647,-0.0841991635255127,-0.184345044715866,0.112554608945365,0.176225820568075,0.282594430777448,0.0104989889884812
2,0.296431544738274,0.333254904930124,0.00374281398070587,0.254942222247094,0.282919313752167,0.0176654116387999,-0.160589700481711,0.131140895083338,0.589085235652567,-0.0258653042199055
3,-0.89896975140763,0.38800006904417,0.976446952099887,1.36209850058131,-0.251341072275409,-1.30399417274543,-0.240115036383954,-2.25739355779563,0.658896919339111,-0.294026205132093
4,0.16625887491011,-0.170185808036436,0.100648836236442,-0.00704438097736842,0.177664752639475,0.192373043768634,-0.0474787280371894,-0.0881127306025446,0.000893930556257937,0.170308679914367
5,-0.067031503159251,-0.316557484159653,0.375154210114644,0.239493764607426,-0.322712884587399,-0.277884923449607,0.0984549540012959,-0.0857202873658064,-0.367649677046373,0.0924798277078196
6,-0.302626775683846,0.155552696456047,0.0808280681529287,-0.324390183366695,-0.124596825640384,0.152563264332125,0.0303456954871643,-0.45196380718285,0.0925141773601922,0.0622339082626861
7,-0.166893065335071,-0.400497965710514,-0.0723493502981379,-0.183615890824238,-0.506144491649326,0.491733515813631,-0.110417647882398,-0.0349941403260089,-0.324774584491261,0.394916430301335
8,-0.272811280964691,-0.52929470590465,-0.394539098917071,-0.0608163992901321,0.410349617187396,0.0526762435709848,-0.278377276636235,-0.86860893448076,-0.355751140074562,0.245846888081931
9,-0.492650220964625,-0.325911856447705,0.488579701649348,0.0255259555970332,-0.398678719514393,-0.61688420131393,1.80548701532876,-0.80274958100559,-0.00382619006180236,-0.0131077791869024
10,-0.045137131894307,-0.20755410011722,0.019224160649995,0.428795354751414,0.0979045335447205,0.0917740110561704,-0.165901547852803,-0.269236085809144,0.29995763787657,0.269810200417378
11,0.0323776404540903,-0.213865135103556,0.211773304579352,-0.174502303424011,-0.378541194723745,-0.729894985117383,0.468577562256558,0.362287597383984,0.160863859779225,0.375448542884029
12,-0.350850429444858,0.595998470395979,-0.119690671066027,0.258119156804126,-0.234133520723049,-0.228091556657371,0.338144889490447,0.113289642393855,0.170510196933377,-0.226460837716082
13,0.581651970288878,-0.0125595785334408,0.62105757352998,0.75021395741097,-0.521085667812663,0.938321097223716,-0.073694084905294,0.00566043206222588,-1.12447110791817,-0.25347810474836
14,0.0402622568706306,0.0104677298218107,-0.059093235062312,-0.0533575007244525,0.00493590260509423,0.0133691839917206,0.0457905332925493,0.0374071495268597,0.00709219935949735,-0.0170511069154494
15,-1.03783969402075,-0.015967838359847,0.32374798688586,0.122048498060039,-0.644426485322173,-0.163743840401514,-0.162519356437444,-0.432826787544813,0.121181793414482,-0.973912760860669
